8.806117883911273,7.356972781058899
9.012973001989726,7.556766637695128
t
9.29370494795334,7.556766637695128
t
9.057299098720822,7.356972781058899
8.820893249488305,7.182153156502198
8.584487400255789,6.982359299865969
8.34808155102327,6.770078327189975
8.111675701790753,6.582771586593511
7.890045218135268,6.395464845997045
7.668414734479783,6.208158105400581
7.446784250824298,6.03333848084388
7.225153767168813,5.846031740247415
7.003523283513328,5.65872499965095
6.752342068703778,5.471418259054484
t
6.678465240818617,5.296598634497784
t
6.9000957244741015,5.496392491134014
7.136501573706619,5.683699231730479
7.358132057362104,5.871005972326944
7.609313272171653,6.058312712923408
7.845719121404171,6.233132337480109
8.096900336213722,6.395464845997045
8.34808155102327,6.582771586593511
8.569712034678755,6.78256544322974
8.806117883911273,6.982359299865969
9.04252373314379,7.182153156502198
9.29370494795334,7.3819470131384275
t
9.54488616276289,7.544279521655364
t
9.515335431608825,7.4818439414565425
9.574436893916955,7.282050084820313
9.515335431608825,7.057281996104555
9.574436893916955,6.78256544322974
t
9.559661528339921,6.632720050752567
t
9.308480313530373,6.607745818673039
t
9.057299098720822,6.445413310156103
t
8.806117883911273,6.445413310156103
8.554936669101723,6.432926194116338
8.303755454292174,6.4204390780765745
8.067349605059656,6.40795196203681
7.845719121404171,6.395464845997045
7.624088637748686,6.370490613917517
7.387682788516169,6.370490613917517
7.166052304860684,6.345516381837988
6.944421821205198,6.333029265798224
6.7080159719726815,6.333029265798224
6.486385488317196,6.333029265798224
6.264755004661711,6.3205421497584595
t
6.220428907930614,6.195670989360816
t
6.471610122740164,6.395464845997045
6.7227913375497135,6.5952587026332745
6.959197186782231,6.78256544322974
7.195603036014748,6.957385067786441
7.446784250824298,7.15717892442267
7.683190100056815,7.344485665019135
7.919595949289333,7.5317924056156
8.15600179852185,7.719099146212065
8.4071830133314,7.8939187707687655
8.643588862563917,8.068738395325466
8.879994711796435,8.25604513592193
9.10162519545192,8.418377644438866
9.338031044684437,8.580710152955803
9.559661528339921,8.755529777512503
9.781292011995408,8.942836518108969
t
10.062023957959022,8.967810750188498
t
t
9.589212259493987,8.718068429393211
t
9.367581775838502,8.705581313353447
9.131175926605984,8.705581313353447
8.894770077373467,8.693094197313684
8.65836422814095,8.693094197313684
8.4071830133314,8.68060708127392
8.15600179852185,8.668119965234155
7.919595949289333,8.643145733154626
7.683190100056815,8.630658617114861
7.46155961640133,8.618171501075096
7.225153767168813,8.605684385035332
6.988747917936296,8.593197268995567
6.737566703126745,8.580710152955803
6.501160853894229,8.56822303691604
6.249979639084678,8.54324880483651
6.0135737898521615,8.54324880483651
5.762392575042612,8.54324880483651
t
5.525986725810094,8.56822303691604
t
5.762392575042612,8.368429180279811
6.043124521006226,8.293506484041224
5.969247693121064,8.106199743444758
5.821494037350741,7.806508958490415
5.732841843888547,7.6192022178939505
5.614638919272288,7.369459897098664
5.644189650426353,7.169666040462434
5.969247693121064,6.932410835706912
6.0283491554291935,6.882462371547854
6.264755004661711,6.882462371547854
6.501160853894229,6.982359299865969
t
6.7227913375497135,6.807539675309268
t
6.973972552359263,6.820026791349033
7.195603036014748,6.8325139073887975
7.432008885247265,6.8325139073887975
7.668414734479783,6.857488139468326
7.904820583712301,6.882462371547854
8.126451067367785,6.907436603627383
t
8.451509110062497,6.907436603627383
t
8.185552529675915,6.707642746991154
8.185552529675915,6.507848890354924
8.126451067367785,6.295567917678931
8.141226432944817,6.108261177082466
8.141226432944817,5.908467320446237
8.067349605059656,5.7086734638100065
t
8.170777164098883,5.5338538392533065
t
8.4071830133314,5.471418259054484
t
8.791342518334242,5.646237883611185
t
8.540161303524691,5.633750767571421
t
8.362856916600302,5.8085703921281215
t
8.59926276583282,5.821057508167886
t
8.865219346219403,5.858518856287179
t
t
8.806117883911273,5.471418259054484
t
8.569712034678755,5.471418259054484
8.333306185446238,5.45893114301472
8.111675701790753,5.433956910935192
7.875269852558236,5.408982678855663
7.624088637748686,5.37152133073637
7.387682788516169,5.346547098656842
7.151276939283651,5.334059982617077
6.9000957244741015,5.321572866577313
6.663689875241584,5.309085750537548
6.427284026009067,5.296598634497784
t
6.249979639084678,5.408982678855663
t
t
6.693240606395649,5.221675938259198
t
6.914871090051133,5.234163054298962
7.151276939283651,5.246650170338727
7.387682788516169,5.246650170338727
7.624088637748686,5.2591372863784915
7.860494486981203,5.28411151845802
8.096900336213722,5.296598634497784
t
8.141226432944817,5.7086734638100065
t
7.9343713148663655,5.696186347770243
7.71274083121088,5.683699231730479
7.491110347555395,5.6712121156907145
t
7.210378401591781,5.833544624207651
t
7.46155961640133,5.846031740247415
7.697965465633848,5.846031740247415
7.9343713148663655,5.858518856287179
t
8.170777164098883,5.483905375094249
t
7.919595949289333,5.45893114301472
7.683190100056815,5.446444026974956
7.446784250824298,5.421469794895428
7.225153767168813,5.396495562815899
t
6.663689875241584,5.021882081622969
t
6.914871090051133,5.046856313702497
7.166052304860684,5.071830545782026
7.402458154093201,5.096804777861555
7.624088637748686,5.109291893901319
7.860494486981203,5.121779009941084
8.111675701790753,5.121779009941084
8.362856916600302,5.121779009941084
t
8.59926276583282,5.009394965583205
t
8.362856916600302,4.99690784954344
8.111675701790753,4.984420733503676
7.875269852558236,4.984420733503676
7.638864003325718,4.971933617463911
7.402458154093201,4.971933617463911
7.136501573706619,4.971933617463911
6.8853203588970695,4.946959385384383
t
6.5454869506253255,5.121779009941084
t
6.781892799857843,5.134266125980847
7.003523283513328,5.146753242020612
7.225153767168813,5.1592403580603765
7.46155961640133,5.1592403580603765
7.683190100056815,5.184214590139906
7.904820583712301,5.184214590139906
8.096900336213722,5.171727474100141
8.318530819869206,5.184214590139906
t
8.126451067367785,6.295567917678931
t
7.890045218135268,6.283080801639167
7.638864003325718,6.258106569559637
7.387682788516169,6.245619453519874
7.136501573706619,6.2206452214403445
t
6.8853203588970695,6.395464845997045
t
7.136501573706619,6.40795196203681
7.387682788516169,6.4204390780765745
7.638864003325718,6.4204390780765745
7.860494486981203,6.445413310156103
t
8.141226432944817,6.4204390780765745
t
8.229878626407011,6.295567917678931
8.215103260829979,6.095774061042701
t
9.10162519545192,5.871005972326944
t
8.865219346219403,5.846031740247415
8.643588862563917,5.821057508167886
8.421958378908432,5.8085703921281215
8.170777164098883,5.796083276088357
7.919595949289333,5.771109044008829
7.668414734479783,5.771109044008829
7.4172335196702335,5.771109044008829
7.180827670437716,5.771109044008829
6.959197186782231,5.771109044008829
6.737566703126745,5.758621927969065
6.501160853894229,5.758621927969065
6.279530370238743,5.758621927969065
t
6.0283491554291935,5.7461348119293
t
6.249979639084678,5.933441552525766
6.486385488317196,6.12074829312223
6.7227913375497135,6.3205421497584595
6.959197186782231,6.507848890354924
7.195603036014748,6.682668514911625
7.432008885247265,6.857488139468326
7.683190100056815,7.032307764025027
7.9343713148663655,7.219614504621491
8.170777164098883,7.406921245217957
8.4071830133314,7.594227985814421
8.65836422814095,7.781534726410887
8.894770077373467,7.968841467007351
9.131175926605984,8.168635323643581
t
9.308480313530373,8.143661091564052
t
9.072074464297856,7.968841467007351
8.835668615065337,7.79402184245065
8.59926276583282,7.6192022178939505
8.377632282177336,7.44438259333725
8.126451067367785,7.257075852740784
7.875269852558236,7.057281996104555
7.624088637748686,6.857488139468326
7.387682788516169,6.657694282832097
7.151276939283651,6.470387542235631
6.9000957244741015,6.283080801639167
6.678465240818617,6.108261177082466
6.471610122740164,5.933441552525766
t
6.249979639084678,5.821057508167886
t
6.501160853894229,5.833544624207651
t
6.752342068703778,6.258106569559637
t
t
6.294305735815776,6.333029265798224
t
6.530711585048293,6.532823122434453
6.781892799857843,6.7326169790706825
7.01829864909036,6.919923719667147
7.225153767168813,7.119717576303377
7.446784250824298,7.307024316899842
7.668414734479783,7.494331057496307
7.904820583712301,7.669150682053007
8.126451067367785,7.8564574226494726
8.362856916600302,8.043764163245937
8.59926276583282,8.243558019882167
8.85044398064237,8.43086476047863
9.10162519545192,8.630658617114861
9.338031044684437,8.830452473751091
9.589212259493987,9.005272098307792
9.825618108726504,9.180091722864493
10.076799323536054,9.354911347421194
10.313205172768571,9.529730971977894
t
10.283654441614507,9.717037712574358
t
10.047248592381989,9.529730971977894
9.810842743149472,9.342424231381429
9.574436893916955,9.155117490784964
9.323255679107405,8.967810750188498
9.086849829874888,8.768016893552268
8.835668615065337,8.580710152955803
8.614038131409853,8.405890528399103
8.377632282177336,8.218583787802638
8.126451067367785,8.043764163245937
7.890045218135268,7.8564574226494726
7.653639368902751,7.669150682053007
7.432008885247265,7.4818439414565425
7.195603036014748,7.294537200860077
6.959197186782231,7.1072304602636125
6.737566703126745,6.919923719667147
6.486385488317196,6.720129863030918
t
5.984023058698097,6.557797354513982
t
6.220428907930614,6.745104095110447
6.456834757163131,6.919923719667147
6.693240606395649,7.094743344223848
6.929646455628166,7.294537200860077
7.180827670437716,7.4818439414565425
7.4172335196702335,7.669150682053007
7.638864003325718,7.843970306609708
7.860494486981203,8.01878993116641
8.111675701790753,8.218583787802638
8.34808155102327,8.418377644438866
8.584487400255789,8.618171501075096
8.806117883911273,8.817965357711326
9.04252373314379,9.005272098307792
9.278929582376307,9.180091722864493
9.515335431608825,9.367398463460958
9.751741280841342,9.542218088017657
10.002922495650893,9.717037712574358
t
10.032473226804957,9.829421756932238
t
9.810842743149472,9.804447524852709
t
9.67786445295618,9.804447524852709
t
9.79606737757244,9.604653668216478
t
9.603987625071019,9.155117490784964
t
9.825618108726504,9.130143258705434
t
9.338031044684437,8.505787456717218
t
9.116400561028952,8.48081322463769
8.879994711796435,8.48081322463769
8.65836422814095,8.468326108597925
8.436733744485464,8.45583899255816
8.200327895252947,8.443351876518395
7.963922046020429,8.43086476047863
7.71274083121088,8.418377644438866
7.476334981978362,8.405890528399103
7.225153767168813,8.380916296319574
6.973972552359263,8.368429180279811
6.737566703126745,8.368429180279811
6.501160853894229,8.355942064240047
6.249979639084678,8.355942064240047
6.0135737898521615,8.355942064240047
t
5.791943306196676,8.43086476047863
t
6.043124521006226,8.443351876518395
6.279530370238743,8.443351876518395
6.515936219471261,8.443351876518395
6.737566703126745,8.45583899255816
6.988747917936296,8.45583899255816
7.210378401591781,8.468326108597925
7.46155961640133,8.493300340677454
7.697965465633848,8.530761688796748
7.919595949289333,8.555735920876275
8.15600179852185,8.56822303691604
8.4071830133314,8.580710152955803
8.643588862563917,8.580710152955803
8.879994711796435,8.593197268995567
9.116400561028952,8.605684385035332
t
9.086849829874888,8.031277047206174
t
t
8.879994711796435,7.843970306609708
t
t
9.338031044684437,7.681637798092772
t
9.10162519545192,7.669150682053007
t
8.820893249488305,7.44438259333725
t
9.072074464297856,7.456869709377014
t
9.54488616276289,7.232101620661256
t
9.29370494795334,7.219614504621491
9.057299098720822,7.219614504621491
t
8.673139593717982,7.182153156502198
t
8.436733744485464,7.169666040462434
8.185552529675915,7.144691808382905
7.9343713148663655,7.132204692343141
7.697965465633848,7.119717576303377
7.446784250824298,7.082256228184084
7.210378401591781,7.057281996104555
6.959197186782231,7.019820647985262
6.7080159719726815,6.994846415905734
t
6.57503768177939,6.894949487587619
t
6.530711585048293,6.6951556309513895
6.737566703126745,6.49536177431516
6.752342068703778,6.295567917678931
6.752342068703778,6.108261177082466
6.811443531011907,5.920954436486001
t
6.796668165434875,5.5338538392533065
t
6.5602623162023574,5.471418259054484
6.323856466969841,5.471418259054484
t
6.0283491554291935,5.521366723213542
t
6.264755004661711,5.54634095529307
6.515936219471261,5.558828071332835
6.76711743428081,5.5713151873725995
7.003523283513328,5.5713151873725995
7.2399291327458455,5.583802303412364
7.476334981978362,5.583802303412364
7.697965465633848,5.596289419452129
7.919595949289333,5.596289419452129
8.170777164098883,5.608776535491892
8.421958378908432,5.621263651531657
8.643588862563917,5.633750767571421
8.865219346219403,5.646237883611185
t
9.057299098720822,6.283080801639167
t
8.806117883911273,6.270593685599402
8.554936669101723,6.245619453519874
8.318530819869206,6.233132337480109
8.096900336213722,6.2206452214403445
7.860494486981203,6.208158105400581
7.638864003325718,6.195670989360816
7.432008885247265,6.170696757281288
7.210378401591781,6.158209641241523
6.988747917936296,6.158209641241523
6.737566703126745,6.145722525201759
6.501160853894229,6.133235409161994
6.279530370238743,6.12074829312223
t
5.762392575042612,6.545310238474218
t
5.998798424275129,6.557797354513982
6.220428907930614,6.557797354513982
6.456834757163131,6.570284470553746
6.693240606395649,6.582771586593511
6.944421821205198,6.5952587026332745
7.166052304860684,6.620232934712804
7.402458154093201,6.632720050752567
7.653639368902751,6.645207166792332
7.904820583712301,6.657694282832097
8.141226432944817,6.670181398871861
8.377632282177336,6.682668514911625
8.59926276583282,6.707642746991154
8.835668615065337,6.720129863030918
9.072074464297856,6.720129863030918
9.308480313530373,6.720129863030918
t
9.825618108726504,6.919923719667147
t
9.589212259493987,6.919923719667147
9.367581775838502,6.907436603627383
9.116400561028952,6.894949487587619
8.879994711796435,6.86997525550809
8.65836422814095,6.857488139468326
8.421958378908432,6.845001023428561
8.185552529675915,6.8325139073887975
7.9491466804433975,6.820026791349033
7.71274083121088,6.807539675309268
7.476334981978362,6.807539675309268
7.225153767168813,6.795052559269504
6.988747917936296,6.78256544322974
6.76711743428081,6.78256544322974
6.530711585048293,6.78256544322974
6.294305735815776,6.770078327189975
6.057899886583258,6.757591211150211
5.821494037350741,6.7326169790706825
t
5.614638919272288,6.745104095110447
t
5.8362694029277735,6.620232934712804
6.07267525216029,6.570284470553746
6.309081101392808,6.657694282832097
6.249979639084678,6.432926194116338
6.07267525216029,6.2206452214403445
6.07267525216029,6.020851364804115
6.07267525216029,5.821057508167886
6.07267525216029,5.5713151873725995
6.323856466969841,5.37152133073637
6.5602623162023574,5.071830545782026
6.7080159719726815,4.872036689145797
t
8.909545442950499,5.396495562815899
t
8.628813496986885,5.271624402418255
8.392407647754368,4.897010921225325
8.170777164098883,4.684729948549332
7.9343713148663655,4.62229436835051
7.697965465633848,4.584833020231217
7.446784250824298,4.609807252310746
7.195603036014748,4.659755716469803
6.944421821205198,4.772139760827682
6.7080159719726815,4.971933617463911
6.471610122740164,5.296598634497784
6.2056535423535815,5.346547098656842
6.07267525216029,5.346547098656842
5.954472327544032,5.54634095529307
5.939696961967,5.7461348119293
5.939696961967,5.9459286685655295
5.939696961967,6.133235409161994
5.969247693121064,6.333029265798224
5.747617209465579,6.432926194116338
t
5.644189650426353,6.7326169790706825
t
t
5.732841843888547,6.607745818673039
t
5.984023058698097,6.795052559269504
6.220428907930614,6.9698721838262045
6.456834757163131,7.15717892442267
6.678465240818617,7.344485665019135
6.929646455628166,7.5317924056156
7.166052304860684,7.719099146212065
7.402458154093201,7.90640588680853
7.638864003325718,8.081225511365231
